2,0,56,11,3,7,1,3,0,6,27,30,5,1
2,0,56,11,3,7,1,3,1,6,27,30,5,0
2,3,46,0,4,1,2,3,0,6,27,36,6,1
2,3,46,0,4,1,2,3,1,6,27,36,6,0
2,3,22,0,3,13,1,3,0,6,23,42,3,1
2,3,22,0,3,13,1,3,1,6,23,42,3,0
2,3,44,9,4,11,2,3,0,6,25,55,0,1
2,3,44,9,4,11,2,3,1,6,25,55,0,0
2,2,70,1,3,0,3,4,0,6,24,27,9,1
2,2,70,1,3,0,3,4,1,6,24,27,9,0
2,3,29,15,3,0,2,4,0,6,22,45,8,1
2,3,29,15,3,0,2,4,1,6,22,45,8,0
2,5,52,14,3,0,2,0,0,6,25,4,5,1
2,5,52,14,3,0,2,0,1,6,25,4,5,0
3,0,6,7,3,6,3,0,0,6,27,43,7,1
3,0,6,7,3,6,3,0,1,6,27,43,7,0
3,2,9,11,3,13,0,2,0,5,25,45,2,1
3,2,9,11,3,13,0,2,1,5,25,45,2,0
2,3,5,4,3,5,4,2,0,6,30,48,6,1
2,3,5,4,3,5,4,2,1,6,30,48,6,0
3,6,54,15,4,10,3,2,0,5,40,21,7,1
3,6,54,15,4,10,3,2,1,5,40,21,7,0
3,3,66,12,3,1,5,1,0,0,43,46,2,1
3,3,66,12,3,1,5,1,1,0,43,46,2,0
2,3,10,1,3,10,3,4,0,3,32,71,2,1
2,3,10,1,3,10,3,4,1,3,32,71,2,0
8,4,2,3,4,8,1,1,0,1,25,59,5,1
8,4,2,3,4,8,1,1,1,1,25,59,5,0
8,6,56,7,5,3,0,2,0,7,1,40,15,0
8,6,56,7,5,3,0,2,1,7,1,40,15,1
9,3,42,14,5,12,0,2,0,9,7,41,34,0
9,3,42,14,5,12,0,2,1,9,7,41,34,1
9,5,41,1,5,12,2,1,0,7,9,39,3,0
9,5,41,1,5,12,2,1,1,7,9,39,3,1
2,1,16,7,3,2,4,0,0,9,27,7,0,1
2,1,16,7,3,2,4,0,1,9,27,7,0,0
2,3,24,1,4,7,4,0,0,11,28,23,23,1
2,3,24,1,4,7,4,0,1,11,28,23,23,0
1,2,27,14,3,2,5,0,0,10,27,24,18,1
1,2,27,14,3,2,5,0,1,10,27,24,18,0
2,0,71,12,3,5,4,0,0,9,29,8,21,1
2,0,71,12,3,5,4,0,1,9,29,8,21,0
4,0,10,8,3,4,4,0,0,8,28,12,6,1
4,0,10,8,3,4,4,0,1,8,28,12,6,0
4,0,23,3,4,1,4,0,0,10,25,14,3,1
4,0,23,3,4,1,4,0,1,10,25,14,3,0
3,0,15,8,3,6,4,0,0,10,25,20,18,1
3,0,15,8,3,6,4,0,1,10,25,20,18,0
4,1,44,4,3,7,4,0,0,7,23,27,13,1
4,1,44,4,3,7,4,0,1,7,23,27,13,0
6,5,40,9,3,3,4,0,0,7,24,8,38,1
6,5,40,9,3,3,4,0,1,7,24,8,38,0
6,3,52,14,3,6,4,0,0,8,23,5,37,1
6,3,52,14,3,6,4,0,1,8,23,5,37,0
5,6,68,6,3,4,5,0,0,7,25,6,33,1
5,6,68,6,3,4,5,0,1,7,25,6,33,0
5,5,56,15,3,5,4,0,0,7,26,2,32,1
5,5,56,15,3,5,4,0,1,7,26,2,32,0
9,1,0,13,3,7,4,0,0,8,23,6,33,1
9,1,0,13,3,7,4,0,1,8,23,6,33,0
4,5,70,13,3,0,0,2,0,4,22,14,35,0
4,5,70,13,3,0,0,2,1,4,22,14,35,1
3,2,60,2,3,10,0,0,0,6,32,3,31,0
3,2,60,2,3,10,0,0,1,6,32,3,31,1
2,4,65,8,4,1,2,0,0,6,37,8,16,0
2,4,65,8,4,1,2,0,1,6,37,8,16,1
8,6,29,8,3,6,2,3,0,1,38,10,20,0
8,6,29,8,3,6,2,3,1,1,38,10,20,1
5,1,60,6,4,3,3,1,0,6,35,13,20,0
5,1,60,6,4,3,3,1,1,6,35,13,20,1
5,4,41,2,3,3,1,3,0,5,23,13,29,0
5,4,41,2,3,3,1,3,1,5,23,13,29,1
8,6,48,8,3,11,3,0,0,1,42,8,27,0
8,6,48,8,3,11,3,0,1,1,42,8,27,1
7,1,2,0,3,2,5,0,0,5,42,9,28,0
7,1,2,0,3,2,5,0,1,5,42,9,28,1
7,2,64,2,3,4,2,3,0,1,42,8,35,0
7,2,64,2,3,4,2,3,1,1,42,8,35,1
9,6,31,8,3,5,3,2,0,2,33,17,40,0
9,6,31,8,3,5,3,2,1,2,33,17,40,1
3,2,60,7,4,7,3,3,0,7,30,40,18,0
3,2,60,7,4,7,3,3,1,7,30,40,18,1
1,4,54,6,4,4,4,1,0,8,35,39,38,0
1,4,54,6,4,4,4,1,1,8,35,39,38,1
8,3,13,8,5,3,5,1,0,7,30,49,37,0
8,3,13,8,5,3,5,1,1,7,30,49,37,1
6,3,36,15,5,8,2,0,0,5,36,49,38,0
6,3,36,15,5,8,2,0,1,5,36,49,38,1
6,1,33,12,6,6,2,0,0,7,40,49,26,0
6,1,33,12,6,6,2,0,1,7,40,49,26,1
8,0,5,2,5,6,3,1,0,6,34,49,24,0
8,0,5,2,5,6,3,1,1,6,34,49,24,1
5,1,33,13,6,9,3,0,0,11,4,85,5,0
5,1,33,13,6,9,3,0,1,11,4,85,5,1
2,3,65,10,6,4,3,0,0,11,1,96,10,0
2,3,65,10,6,4,3,0,1,11,1,96,10,1
5,4,68,2,6,2,4,1,0,11,1,60,2,0
5,4,68,2,6,2,4,1,1,11,1,60,2,1
5,4,37,5,6,0,0,3,0,11,16,23,15,0
5,4,37,5,6,0,0,3,1,11,16,23,15,1
4,4,70,15,6,12,5,2,0,11,37,34,21,0
4,4,70,15,6,12,5,2,1,11,37,34,21,1
4,6,11,11,6,1,4,4,0,10,38,43,22,0
4,6,11,11,6,1,4,4,1,10,38,43,22,1
5,3,17,15,6,4,3,4,0,10,37,28,1,0
5,3,17,15,6,4,3,4,1,10,37,28,1,1
4,0,67,10,6,1,3,4,0,9,39,36,23,0
4,0,67,10,6,1,3,4,1,9,39,36,23,1
8,5,28,7,3,0,2,1,0,7,1,13,6,1
8,5,28,7,3,0,2,1,1,7,1,13,6,0
5,5,2,4,3,7,1,1,0,7,8,32,6,1
5,5,2,4,3,7,1,1,1,7,8,32,6,0
2,0,61,6,4,12,1,2,0,11,12,45,31,0
2,0,61,6,4,12,1,2,1,11,12,45,31,1
2,0,69,9,4,4,1,4,0,5,22,86,38,1
2,0,69,9,4,4,1,4,1,5,22,86,38,0
2,4,67,0,3,10,0,3,0,1,26,69,27,1
2,4,67,0,3,10,0,3,1,1,26,69,27,0
1,3,63,5,3,13,1,2,0,4,22,69,34,1
1,3,63,5,3,13,1,2,1,4,22,69,34,0
2,0,26,10,3,1,2,2,0,6,22,45,11,0
2,0,26,10,3,1,2,2,1,6,22,45,11,1
1,1,63,10,3,12,1,0,0,6,28,43,38,0
1,1,63,10,3,12,1,0,1,6,28,43,38,1
1,5,19,10,4,7,0,1,0,6,26,51,20,0
1,5,19,10,4,7,0,1,1,6,26,51,20,1
1,1,69,8,3,2,2,4,0,6,24,44,24,0
1,1,69,8,3,2,2,4,1,6,24,44,24,1
2,3,9,9,3,7,1,3,0,6,24,50,25,0
2,3,9,9,3,7,1,3,1,6,24,50,25,1
2,0,72,8,3,4,3,0,0,5,38,26,31,0
2,0,72,8,3,4,3,0,1,5,38,26,31,1
2,6,58,14,3,2,0,3,0,4,30,24,34,0
2,6,58,14,3,2,0,3,1,4,30,24,34,1
1,2,40,11,3,9,1,4,0,5,34,56,34,0
1,2,40,11,3,9,1,4,1,5,34,56,34,1
1,2,22,15,3,9,1,0,0,4,35,55,33,0
1,2,22,15,3,9,1,0,1,4,35,55,33,1
2,4,42,11,4,9,2,0,0,4,41,46,23,0
2,4,42,11,4,9,2,0,1,4,41,46,23,1
2,3,62,13,4,13,0,2,0,4,34,48,24,0
2,3,62,13,4,13,0,2,1,4,34,48,24,1
1,4,21,9,4,10,1,1,0,5,39,62,34,0
1,4,21,9,4,10,1,1,1,5,39,62,34,1
1,5,1,11,3,13,5,0,0,5,39,59,15,0
1,5,1,11,3,13,5,0,1,5,39,59,15,1
1,5,2,13,3,8,1,3,0,2,39,57,10,0
1,5,2,13,3,8,1,3,1,2,39,57,10,1
1,4,17,9,3,8,3,2,0,2,42,60,12,0
1,4,17,9,3,8,3,2,1,2,42,60,12,1
2,6,33,10,4,2,5,0,0,6,31,57,26,0
2,6,33,10,4,2,5,0,1,6,31,57,26,1
2,6,29,8,4,13,4,1,0,6,32,58,13,0
2,6,29,8,4,13,4,1,1,6,32,58,13,1
1,2,34,11,3,2,3,4,0,6,28,58,24,0
1,2,34,11,3,2,3,4,1,6,28,58,24,1
7,6,32,14,4,9,4,3,0,6,10,72,27,0
7,6,32,14,4,9,4,3,1,6,10,72,27,1
1,2,50,12,4,0,2,2,0,10,30,8,19,0
1,2,50,12,4,0,2,2,1,10,30,8,19,1
1,3,47,1,4,0,5,1,0,9,39,9,21,0
1,3,47,1,4,0,5,1,1,9,39,9,21,1
2,4,21,13,4,0,4,2,0,10,31,13,2,0
2,4,21,13,4,0,4,2,1,10,31,13,2,1
8,0,5,12,5,12,3,4,0,9,31,51,31,0
8,0,5,12,5,12,3,4,1,9,31,51,31,1
7,2,27,11,5,10,4,4,0,9,30,50,36,0
7,2,27,11,5,10,4,4,1,9,30,50,36,1
2,6,55,2,5,1,4,0,0,10,23,42,37,1
2,6,55,2,5,1,4,0,1,10,23,42,37,0
2,6,33,9,5,2,2,1,0,10,28,36,39,1
2,6,33,9,5,2,2,1,1,10,28,36,39,0
1,6,3,8,4,5,3,1,0,11,22,39,33,1
1,6,3,8,4,5,3,1,1,11,22,39,33,0
1,6,32,14,4,2,3,1,0,10,21,38,35,1
1,6,32,14,4,2,3,1,1,10,21,38,35,0
2,6,48,6,5,8,3,3,0,11,26,40,29,1
2,6,48,6,5,8,3,3,1,11,26,40,29,0
2,6,52,8,4,6,4,2,0,10,23,36,39,1
2,6,52,8,4,6,4,2,1,10,23,36,39,0
2,6,66,15,5,10,3,2,0,10,29,39,37,1
2,6,66,15,5,10,3,2,1,10,29,39,37,0
2,6,72,1,5,3,5,2,0,11,24,35,29,1
2,6,72,1,5,3,5,2,1,11,24,35,29,0
3,6,7,6,5,2,2,3,0,10,25,37,29,1
3,6,7,6,5,2,2,3,1,10,25,37,29,0
6,0,4,9,4,3,5,0,0,10,17,35,3,0
6,0,4,9,4,3,5,0,1,10,17,35,3,1
6,3,1,8,4,4,5,2,0,10,15,36,4,0
6,3,1,8,4,4,5,2,1,10,15,36,4,1
6,1,7,7,4,11,5,1,0,11,13,39,0,0
6,1,7,7,4,11,5,1,1,11,13,39,0,1
5,1,66,9,4,4,5,4,0,10,13,36,3,0
5,1,66,9,4,4,5,4,1,10,13,36,3,1
5,2,5,3,4,4,5,2,0,10,19,38,2,0
5,2,5,3,4,4,5,2,1,10,19,38,2,1
6,0,51,15,5,6,4,3,0,11,18,39,6,0
6,0,51,15,5,6,4,3,1,11,18,39,6,1
5,6,31,5,4,10,4,0,0,10,14,37,31,0
5,6,31,5,4,10,4,0,1,10,14,37,31,1
4,4,49,3,5,7,4,2,0,10,18,36,5,0
4,4,49,3,5,7,4,2,1,10,18,36,5,1
4,5,21,1,4,12,4,4,0,11,14,36,4,0
4,5,21,1,4,12,4,4,1,11,14,36,4,1
4,4,67,7,5,2,5,1,0,11,14,37,16,0
4,4,67,7,5,2,5,1,1,11,14,37,16,1
4,3,32,7,5,5,4,1,0,11,16,41,7,0
4,3,32,7,5,5,4,1,1,11,16,41,7,1
5,2,64,4,5,3,5,2,0,10,14,41,0,0
5,2,64,4,5,3,5,2,1,10,14,41,0,1
6,1,73,15,5,13,4,0,0,10,18,41,23,0
6,1,73,15,5,13,4,0,1,10,18,41,23,1
6,2,19,14,5,3,4,0,0,10,20,41,21,0
6,2,19,14,5,3,4,0,1,10,20,41,21,1
6,3,37,13,5,2,5,0,0,10,20,42,22,0
6,3,37,13,5,2,5,0,1,10,20,42,22,1
6,3,53,12,5,3,3,4,0,11,20,9,11,0
6,3,53,12,5,3,3,4,1,11,20,9,11,1
7,5,13,1,5,4,2,0,0,9,18,23,12,0
7,5,13,1,5,4,2,0,1,9,18,23,12,1
7,3,42,10,5,1,4,3,0,10,23,14,16,0
7,3,42,10,5,1,4,3,1,10,23,14,16,1
7,5,23,8,5,3,2,1,0,9,26,12,22,0
7,5,23,8,5,3,2,1,1,9,26,12,22,1
7,6,62,14,5,4,4,1,0,11,18,11,33,0
7,6,62,14,5,4,4,1,1,11,18,11,33,1
4,5,51,1,1,4,3,0,0,5,2,15,18,0
4,5,51,1,1,4,3,0,1,5,2,15,18,1
2,1,1,9,4,6,1,1,0,9,29,41,29,0
2,1,1,9,4,6,1,1,1,9,29,41,29,1
3,0,9,9,4,5,1,1,0,9,24,41,26,0
3,0,9,9,4,5,1,1,1,9,24,41,26,1
1,1,8,9,4,4,0,0,0,9,28,37,29,0
1,1,8,9,4,4,0,0,1,9,28,37,29,1
2,1,13,9,4,7,1,1,0,9,25,39,26,0
2,1,13,9,4,7,1,1,1,9,25,39,26,1
4,1,0,9,5,1,0,1,0,9,23,40,12,0
4,1,0,9,5,1,0,1,1,9,23,40,12,1
1,0,39,0,5,2,0,3,0,9,27,38,13,0
1,0,39,0,5,2,0,3,1,9,27,38,13,1
1,1,51,9,4,1,0,2,0,7,28,35,31,0
1,1,51,9,4,1,0,2,1,7,28,35,31,1
1,1,42,8,5,0,1,1,0,8,29,41,0,0
1,1,42,8,5,0,1,1,1,8,29,41,0,1
1,0,34,3,4,0,1,3,0,7,29,39,0,0
1,0,34,3,4,0,1,3,1,7,29,39,0,1
1,0,38,1,4,4,1,4,0,8,26,35,0,0
1,0,38,1,4,4,1,4,1,8,26,35,0,1
3,1,51,8,5,0,0,2,0,9,24,38,30,0
3,1,51,8,5,0,0,2,1,9,24,38,30,1
3,0,41,7,5,8,0,4,0,9,29,38,17,0
3,0,41,7,5,8,0,4,1,9,29,38,17,1
1,0,56,3,5,2,4,2,0,8,25,92,32,0
1,0,56,3,5,2,4,2,1,8,25,92,32,1
4,3,45,7,0,7,3,3,0,0,1,67,15,0
4,3,45,7,0,7,3,3,1,0,1,67,15,1
8,1,41,15,5,13,0,1,0,8,7,53,12,0
8,1,41,15,5,13,0,1,1,8,7,53,12,1
6,4,5,10,4,12,0,1,0,8,9,48,21,0
6,4,5,10,4,12,0,1,1,8,9,48,21,1
9,6,33,12,4,11,2,3,0,7,6,35,6,0
9,6,33,12,4,11,2,3,1,7,6,35,6,1
6,1,9,11,4,13,1,2,0,9,11,44,8,0
6,1,9,11,4,13,1,2,1,9,11,44,8,1
7,1,11,14,4,12,1,3,0,9,8,56,26,0
7,1,11,14,4,12,1,3,1,9,8,56,26,1
7,0,30,13,4,13,1,4,0,9,11,56,33,0
7,0,30,13,4,13,1,4,1,9,11,56,33,1
8,2,32,5,4,13,4,2,0,9,2,65,20,0
8,2,32,5,4,13,4,2,1,9,2,65,20,1
8,0,28,15,4,12,2,1,0,9,9,38,16,0
8,0,28,15,4,12,2,1,1,9,9,38,16,1
8,0,31,12,4,13,4,3,0,9,11,63,29,0
8,0,31,12,4,13,4,3,1,9,11,63,29,1
5,6,7,9,5,11,2,2,0,9,29,36,27,0
5,6,7,9,5,11,2,2,1,9,29,36,27,1
6,6,13,12,4,12,3,2,0,9,15,44,19,0
6,6,13,12,4,12,3,2,1,9,15,44,19,1
7,3,16,12,5,12,2,4,0,9,28,39,32,0
7,3,16,12,5,12,2,4,1,9,28,39,32,1
6,0,2,10,5,13,0,4,0,9,28,46,27,0
6,0,2,10,5,13,0,4,1,9,28,46,27,1
4,6,1,8,5,13,4,0,0,8,27,64,12,0
4,6,1,8,5,13,4,0,1,8,27,64,12,1
6,5,24,4,4,13,3,4,0,6,27,42,13,0
6,5,24,4,4,13,3,4,1,6,27,42,13,1
6,4,35,15,5,13,0,3,0,6,29,52,27,0
6,4,35,15,5,13,0,3,1,6,29,52,27,1
5,5,46,14,5,13,2,2,0,8,27,42,25,0
5,5,46,14,5,13,2,2,1,8,27,42,25,1
5,5,25,9,4,13,4,1,0,7,25,58,33,0
5,5,25,9,4,13,4,1,1,7,25,58,33,1
2,2,50,1,5,11,4,0,0,9,24,56,6,0
2,2,50,1,5,11,4,0,1,9,24,56,6,1
2,4,45,5,5,12,1,2,0,9,24,48,11,0
2,4,45,5,5,12,1,2,1,9,24,48,11,1
4,0,47,11,4,12,3,4,0,9,23,52,33,0
4,0,47,11,4,12,3,4,1,9,23,52,33,1
2,6,39,1,5,11,0,2,0,9,13,62,18,0
2,6,39,1,5,11,0,2,1,9,13,62,18,1
6,4,44,2,5,12,2,0,0,6,21,59,30,0
6,4,44,2,5,12,2,0,1,6,21,59,30,1
9,0,26,13,5,12,2,2,0,6,19,66,15,0
9,0,26,13,5,12,2,2,1,6,19,66,15,1
5,0,41,15,5,11,2,4,0,10,30,50,40,0
5,0,41,15,5,11,2,4,1,10,30,50,40,1
1,4,70,15,4,11,5,1,0,8,40,24,8,0
1,4,70,15,4,11,5,1,1,8,40,24,8,1
3,1,36,5,4,0,3,0,0,6,33,41,27,1
3,1,36,5,4,0,3,0,1,6,33,41,27,0
1,0,38,8,4,12,3,2,0,10,31,35,14,1
1,0,38,8,4,12,3,2,1,10,31,35,14,0
1,1,38,11,4,9,1,2,0,7,36,44,23,1
1,1,38,11,4,9,1,2,1,7,36,44,23,0
1,2,37,4,4,4,3,0,0,7,36,39,27,1
1,2,37,4,4,4,3,0,1,7,36,39,27,0
1,1,37,1,4,12,4,1,0,8,37,37,2,1
1,1,37,1,4,12,4,1,1,8,37,37,2,0
1,0,36,15,4,6,2,0,0,7,36,35,11,1
1,0,36,15,4,6,2,0,1,7,36,35,11,0
3,1,38,15,4,4,5,3,0,7,36,45,1,1
3,1,38,15,4,4,5,3,1,7,36,45,1,0
1,0,36,5,4,5,2,2,0,7,31,48,4,1
1,0,36,5,4,5,2,2,1,7,31,48,4,0
4,0,5,10,5,8,1,3,0,9,38,24,5,1
4,0,5,10,5,8,1,3,1,9,38,24,5,0
5,1,23,12,5,7,1,3,0,9,30,32,13,1
5,1,23,12,5,7,1,3,1,9,30,32,13,0
2,0,26,10,4,2,1,1,0,8,31,32,31,1
2,0,26,10,4,2,1,1,1,8,31,32,31,0
3,1,36,7,4,7,2,2,0,10,30,22,37,1
3,1,36,7,4,7,2,2,1,10,30,22,37,0
3,1,18,6,4,4,5,3,0,11,38,15,23,1
3,1,18,6,4,4,5,3,1,11,38,15,23,0
1,0,31,7,4,3,3,4,0,11,33,15,3,1
1,0,31,7,4,3,3,4,1,11,33,15,3,0
1,0,10,8,4,5,5,1,0,11,42,30,39,1
1,0,10,8,4,5,5,1,1,11,42,30,39,0
2,1,35,5,4,1,5,4,0,9,42,32,37,1
2,1,35,5,4,1,5,4,1,9,42,32,37,0
8,1,18,4,4,0,5,4,0,9,32,14,40,1
8,1,18,4,4,0,5,4,1,9,32,14,40,0
6,1,24,5,4,2,5,3,0,9,35,15,25,1
6,1,24,5,4,2,5,3,1,9,35,15,25,0
5,4,24,15,3,13,5,1,0,5,43,19,13,0
5,4,24,15,3,13,5,1,1,5,43,19,13,1
4,2,36,2,6,11,5,0,0,11,28,48,0,0
4,2,36,2,6,11,5,0,1,11,28,48,0,1
4,2,57,6,6,2,4,0,0,10,17,58,2,0
4,2,57,6,6,2,4,0,1,10,17,58,2,1
4,0,57,3,6,3,4,4,0,10,29,50,12,0
4,0,57,3,6,3,4,4,1,10,29,50,12,1
4,6,35,0,6,5,5,0,0,10,26,52,11,0
4,6,35,0,6,5,5,0,1,10,26,52,11,1
2,1,27,13,4,0,4,4,0,10,35,20,4,1
2,1,27,13,4,0,4,4,1,10,35,20,4,0
1,1,27,15,5,1,0,4,0,10,36,18,9,1
1,1,27,15,5,1,0,4,1,10,36,18,9,0
5,0,29,14,5,0,1,3,0,8,34,31,31,1
5,0,29,14,5,0,1,3,1,8,34,31,31,0
5,0,10,15,4,6,3,4,0,9,43,14,37,1
5,0,10,15,4,6,3,4,1,9,43,14,37,0
4,1,4,13,5,3,5,2,0,11,41,34,39,1
4,1,4,13,5,3,5,2,1,11,41,34,39,0
6,0,21,14,4,1,4,4,0,9,36,14,29,1
6,0,21,14,4,1,4,4,1,9,36,14,29,0
2,3,24,10,3,0,2,2,0,7,8,62,18,1
2,3,24,10,3,0,2,2,1,7,8,62,18,0
1,3,0,9,5,3,0,3,0,10,9,95,30,1
1,3,0,9,5,3,0,3,1,10,9,95,30,0
1,3,0,10,5,7,3,0,0,10,17,95,30,0
1,3,0,10,5,7,3,0,1,10,17,95,30,1
2,5,45,2,3,13,4,0,0,7,27,26,12,0
2,5,45,2,3,13,4,0,1,7,27,26,12,1
1,5,59,5,3,13,5,1,0,7,33,26,19,0
1,5,59,5,3,13,5,1,1,7,33,26,19,1
6,2,2,6,6,8,1,3,0,6,40,72,31,0
6,2,2,6,6,8,1,3,1,6,40,72,31,1
7,4,41,9,5,2,0,0,0,8,7,40,20,1
7,4,41,9,5,2,0,0,1,8,7,40,20,0
9,5,42,13,4,9,2,0,0,8,0,40,37,1
9,5,42,13,4,9,2,0,1,8,0,40,37,0
9,6,42,13,4,9,3,2,0,6,6,59,39,1
9,6,42,13,4,9,3,2,1,6,6,59,39,0
9,5,42,9,4,5,5,0,0,9,2,41,30,1
9,5,42,9,4,5,5,0,1,9,2,41,30,0
7,4,66,12,4,4,5,0,0,9,7,40,32,1
7,4,66,12,4,4,5,0,1,9,7,40,32,0
6,5,7,14,4,5,4,3,0,11,14,39,36,1
6,5,7,14,4,5,4,3,1,11,14,39,36,0
5,4,5,1,4,0,4,2,0,10,18,37,39,1
5,4,5,1,4,0,4,2,1,10,18,37,39,0
6,3,27,12,4,10,4,4,0,10,20,42,38,1
6,3,27,12,4,10,4,4,1,10,20,42,38,0
6,3,18,1,4,1,5,1,0,10,16,41,38,1
6,3,18,1,4,1,5,1,1,10,16,41,38,0
5,2,46,6,4,9,4,2,0,10,15,42,36,1
5,2,46,6,4,9,4,2,1,10,15,42,36,0
4,3,66,12,4,2,5,0,0,10,14,30,15,0
4,3,66,12,4,2,5,0,1,10,14,30,15,1
1,4,37,12,4,9,5,1,0,11,29,39,26,1
1,4,37,12,4,9,5,1,1,11,29,39,26,0
1,0,19,10,5,13,3,4,0,10,23,89,8,1
1,0,19,10,5,13,3,4,1,10,23,89,8,0
2,3,71,15,5,0,5,0,0,10,28,35,18,1
2,3,71,15,5,0,5,0,1,10,28,35,18,0
7,0,56,7,5,2,5,1,0,10,21,36,24,1
7,0,56,7,5,2,5,1,1,10,21,36,24,0
7,0,48,3,5,13,3,3,0,10,22,35,16,1
7,0,48,3,5,13,3,3,1,10,22,35,16,0
4,5,1,1,5,11,5,2,0,11,29,39,14,1
4,5,1,1,5,11,5,2,1,11,29,39,14,0
8,6,4,15,5,11,4,2,0,10,24,36,25,1
8,6,4,15,5,11,4,2,1,10,24,36,25,0
2,3,15,8,3,11,0,2,0,9,7,51,26,0
2,3,15,8,3,11,0,2,1,9,7,51,26,1
7,4,16,7,5,7,0,3,0,6,15,55,1,1
7,4,16,7,5,7,0,3,1,6,15,55,1,0
6,2,18,5,4,10,0,2,0,6,16,49,14,1
6,2,18,5,4,10,0,2,1,6,16,49,14,0
6,5,27,5,4,4,3,3,0,6,22,43,30,1
6,5,27,5,4,4,3,3,1,6,22,43,30,0
6,1,52,8,4,2,2,0,0,6,17,45,27,1
6,1,52,8,4,2,2,0,1,6,17,45,27,0
7,4,49,0,5,8,2,2,0,6,27,39,24,1
7,4,49,0,5,8,2,2,1,6,27,39,24,0
7,4,49,5,4,9,4,4,0,6,26,38,24,1
7,4,49,5,4,9,4,4,1,6,26,38,24,0
7,0,37,5,5,2,2,1,0,6,22,59,30,1
7,0,37,5,5,2,2,1,1,6,22,59,30,0
6,2,44,4,5,2,3,3,0,6,23,61,22,1
6,2,44,4,5,2,3,3,1,6,23,61,22,0
7,3,62,6,5,0,4,1,0,6,13,63,20,1
7,3,62,6,5,0,4,1,1,6,13,63,20,0
9,1,44,6,5,5,4,2,0,6,16,54,7,1
9,1,44,6,5,5,4,2,1,6,16,54,7,0
7,0,14,7,4,1,1,4,0,6,25,41,36,1
7,0,14,7,4,1,1,4,1,6,25,41,36,0
8,5,52,8,4,5,3,1,0,6,15,39,40,1
8,5,52,8,4,5,3,1,1,6,15,39,40,0
7,4,35,3,5,1,4,3,0,6,25,66,36,1
7,4,35,3,5,1,4,3,1,6,25,66,36,0
8,1,71,6,5,9,3,1,0,6,17,63,38,1
8,1,71,6,5,9,3,1,1,6,17,63,38,0
5,0,36,14,3,10,4,0,0,7,13,51,8,0
5,0,36,14,3,10,4,0,1,7,13,51,8,1
3,2,33,15,3,6,4,0,0,6,17,68,24,0
3,2,33,15,3,6,4,0,1,6,17,68,24,1
7,1,28,14,3,1,1,4,0,8,12,28,40,0
7,1,28,14,3,1,1,4,1,8,12,28,40,1
2,2,28,11,3,4,0,4,0,8,15,43,32,0
2,2,28,11,3,4,0,4,1,8,15,43,32,1
8,3,19,1,3,7,5,1,0,4,39,8,20,1
8,3,19,1,3,7,5,1,1,4,39,8,20,0
7,0,7,12,3,0,3,1,0,5,37,1,15,1
7,0,7,12,3,0,3,1,1,5,37,1,15,0
8,3,44,5,4,0,2,2,0,6,17,6,1,1
8,3,44,5,4,0,2,2,1,6,17,6,1,0
1,6,1,0,6,5,3,4,0,8,41,73,10,0
1,6,1,0,6,5,3,4,1,8,41,73,10,1
1,4,20,15,5,9,5,2,0,8,39,73,10,0
1,4,20,15,5,9,5,2,1,8,39,73,10,1
3,1,32,2,6,3,3,1,0,7,32,72,4,0
3,1,32,2,6,3,3,1,1,7,32,72,4,1
5,4,6,12,3,11,4,1,0,8,16,44,12,0
5,4,6,12,3,11,4,1,1,8,16,44,12,1
6,1,7,15,3,4,5,3,0,7,26,45,31,0
6,1,7,15,3,4,5,3,1,7,26,45,31,1
6,3,18,14,3,6,5,4,0,7,27,45,38,0
6,3,18,14,3,6,5,4,1,7,27,45,38,1
4,4,25,4,5,13,1,2,0,8,38,18,17,0
4,4,25,4,5,13,1,2,1,8,38,18,17,1
5,6,39,12,5,5,1,0,0,7,29,22,24,0
5,6,39,12,5,5,1,0,1,7,29,22,24,1
4,5,4,6,5,9,1,3,0,9,40,19,27,0
4,5,4,6,5,9,1,3,1,9,40,19,27,1
4,3,6,10,5,8,1,1,0,10,31,19,14,0
4,3,6,10,5,8,1,1,1,10,31,19,14,1
5,3,39,1,5,12,1,4,0,8,28,26,7,0
5,3,39,1,5,12,1,4,1,8,28,26,7,1
5,4,0,10,3,6,5,0,0,9,27,3,13,0
5,4,0,10,3,6,5,0,1,9,27,3,13,1
5,6,23,8,3,8,5,4,0,9,26,1,1,0
5,6,23,8,3,8,5,4,1,9,26,1,1,1
9,0,5,12,3,8,2,1,0,8,24,1,39,0
9,0,5,12,3,8,2,1,1,8,24,1,39,1
8,2,54,7,6,2,2,2,0,11,17,16,7,0
8,2,54,7,6,2,2,2,1,11,17,16,7,1
2,2,54,11,3,1,2,4,0,4,33,37,26,0
2,2,54,11,3,1,2,4,1,4,33,37,26,1
2,5,68,0,3,13,3,1,0,4,38,25,20,0
2,5,68,0,3,13,3,1,1,4,38,25,20,1
1,2,70,14,3,3,2,2,0,5,34,33,30,0
1,2,70,14,3,3,2,2,1,5,34,33,30,1
8,6,42,7,1,7,5,3,0,3,8,21,16,0
8,6,42,7,1,7,5,3,1,3,8,21,16,1
9,2,27,3,0,13,5,2,0,3,13,13,29,0
9,2,27,3,0,13,5,2,1,3,13,13,29,1
7,4,0,3,2,5,3,4,0,5,12,36,23,0
7,4,0,3,2,5,3,4,1,5,12,36,23,1
